0.345500 -0.241483 2.259193 0.496395
0.346000 -0.242861 2.259299 0.495020
0.346500 -0.244238 2.259403 0.493649
0.347000 -0.245615 2.259507 0.492282
0.347500 -0.246991 2.259610 0.490919
0.348000 -0.248366 2.259713 0.489559
0.348500 -0.249741 2.259814 0.488203
0.349000 -0.251115 2.259915 0.486851
0.349500 -0.252488 2.260016 0.485502
0.350000 -0.253861 2.260116 0.484157
0.350500 -0.255233 2.260215 0.482816
0.351000 -0.256605 2.260313 0.481478
0.351500 -0.257975 2.260411 0.480144
0.352000 -0.259346 2.260508 0.478814
0.352500 -0.260715 2.260604 0.477487
0.353000 -0.262084 2.260700 0.476164
0.353500 -0.263453 2.260795 0.474844
0.354000 -0.264821 2.260889 0.473529
0.354500 -0.266188 2.260983 0.472216
0.355000 -0.267554 2.261076 0.470908
0.355500 -0.268920 2.261168 0.469603
0.356000 -0.270286 2.261260 0.468301
0.356500 -0.271651 2.261351 0.467003
0.357000 -0.273015 2.261441 0.465709
0.357500 -0.274378 2.261531 0.464418
0.358000 -0.275741 2.261620 0.463131
0.358500 -0.277104 2.261708 0.461847
0.359000 -0.278466 2.261796 0.460566
0.359500 -0.279827 2.261883 0.459290
0.360000 -0.281187 2.261969 0.458017
0.360500 -0.282547 2.262055 0.456747
0.361000 -0.283907 2.262140 0.455481
0.361500 -0.285265 2.262224 0.454218
0.362000 -0.286624 2.262307 0.452958
0.362500 -0.287981 2.262390 0.451703
0.363000 -0.289338 2.262473 0.450450
0.363500 -0.290695 2.262554 0.449201
0.364000 -0.292051 2.262635 0.447956
0.364500 -0.293406 2.262715 0.446714
0.365000 -0.294761 2.262795 0.445475
0.365500 -0.296115 2.262874 0.444240
0.366000 -0.297468 2.262952 0.443008
0.366500 -0.298821 2.263030 0.441779
0.367000 -0.300174 2.263107 0.440554
0.367500 -0.301526 2.263183 0.439333
0.368000 -0.302877 2.263258 0.438114
0.368500 -0.304228 2.263333 0.436899
0.369000 -0.305578 2.263407 0.435688
0.369500 -0.306927 2.263481 0.434479
0.370000 -0.308276 2.263554 0.433274
0.370500 -0.309625 2.263626 0.432073
0.371000 -0.310972 2.263698 0.430875
0.371500 -0.312320 2.263769 0.429680
0.372000 -0.313667 2.263839 0.428488
0.372500 -0.315013 2.263908 0.427299
0.373000 -0.316358 2.263977 0.426114
0.373500 -0.317703 2.264045 0.424933
0.374000 -0.319048 2.264113 0.423754
0.374500 -0.320392 2.264180 0.422579
0.375000 -0.321735 2.264246 0.421407
0.375500 -0.323078 2.264312 0.420238
0.376000 -0.324420 2.264376 0.419072
0.376500 -0.325762 2.264441 0.417910
0.377000 -0.327103 2.264504 0.416751
0.377500 -0.328444 2.264567 0.415595
0.378000 -0.329784 2.264629 0.414442
0.378500 -0.331123 2.264691 0.413293
0.379000 -0.332462 2.264752 0.412146
0.379500 -0.333801 2.264812 0.411003
0.380000 -0.335139 2.264872 0.409863
0.380500 -0.336476 2.264931 0.408727
0.381000 -0.337813 2.264989 0.407593
0.381500 -0.339149 2.265046 0.406462
0.382000 -0.340485 2.265103 0.405335
0.382500 -0.341820 2.265160 0.404211
0.383000 -0.343155 2.265215 0.403090
0.383500 -0.344489 2.265270 0.401972
0.384000 -0.345823 2.265325 0.400857
0.384500 -0.347156 2.265378 0.399745
0.385000 -0.348488 2.265431 0.398637
0.385500 -0.349820 2.265483 0.397531
0.386000 -0.351152 2.265535 0.396428
0.386500 -0.352483 2.265586 0.395329
0.387000 -0.353813 2.265636 0.394233
0.387500 -0.355143 2.265686 0.393139
0.388000 -0.356473 2.265735 0.392049
0.388500 -0.357802 2.265783 0.390962
0.389000 -0.359130 2.265831 0.389878
0.389500 -0.360458 2.265878 0.388797
0.390000 -0.361785 2.265924 0.387718
0.390500 -0.363112 2.265970 0.386643
0.391000 -0.364438 2.266015 0.385571
0.391500 -0.365764 2.266059 0.384502
0.392000 -0.367089 2.266103 0.383436
0.392500 -0.368414 2.266146 0.382373
0.393000 -0.369738 2.266189 0.381313
0.393500 -0.371062 2.266230 0.380255
0.394000 -0.372385 2.266272 0.379201
0.394500 -0.373708 2.266312 0.378150
0.395000 -0.375030 2.266352 0.377101
0.395500 -0.376352 2.266391 0.376056
0.396000 -0.377673 2.266429 0.375013
0.396500 -0.378994 2.266467 0.373974
0.397000 -0.380314 2.266504 0.372937
0.397500 -0.381634 2.266541 0.371903
0.398000 -0.382953 2.266577 0.370872
0.398500 -0.384272 2.266612 0.369844
0.399000 -0.385590 2.266646 0.368819
0.399500 -0.386908 2.266680 0.367797
0.400000 -0.388225 2.266713 0.366778
0.400500 -0.389542 2.266746 0.365761
0.401000 -0.390858 2.266778 0.364747
0.401500 -0.392174 2.266809 0.363737
0.402000 -0.393489 2.266840 0.362729
0.402500 -0.394804 2.266870 0.361724
0.403000 -0.396118 2.266899 0.360721
0.403500 -0.397432 2.266928 0.359722
0.404000 -0.398745 2.266956 0.358725
0.404500 -0.400058 2.266983 0.357731
0.405000 -0.401370 2.267010 0.356740
0.405500 -0.402682 2.267036 0.355752
0.406000 -0.403994 2.267061 0.354766
0.406500 -0.405305 2.267086 0.353783
0.407000 -0.406615 2.267110 0.352803
0.407500 -0.407925 2.267133 0.351826
0.408000 -0.409235 2.267156 0.350852
0.408500 -0.410544 2.267178 0.349880
0.409000 -0.411852 2.267199 0.348911
0.409500 -0.413160 2.267220 0.347945
0.410000 -0.414468 2.267240 0.346981
0.410500 -0.415775 2.267260 0.346021
0.411000 -0.417081 2.267279 0.345062
0.411500 -0.418388 2.267297 0.344107
0.412000 -0.419693 2.267314 0.343154
0.412500 -0.420999 2.267331 0.342204
0.413000 -0.422303 2.267347 0.341257
0.413500 -0.423608 2.267363 0.340312
0.414000 -0.424911 2.267378 0.339370
0.414500 -0.426215 2.267392 0.338431
0.415000 -0.427518 2.267406 0.337494
0.415500 -0.428820 2.267419 0.336560
0.416000 -0.430122 2.267431 0.335629
0.416500 -0.431424 2.267443 0.334700
0.417000 -0.432725 2.267454 0.333774
0.417500 -0.434025 2.267464 0.332851
0.418000 -0.435326 2.267474 0.331930
0.418500 -0.436625 2.267483 0.331012
0.419000 -0.437925 2.267492 0.330096
0.419500 -0.439223 2.267499 0.329183
0.420000 -0.440522 2.267507 0.328273
0.420500 -0.441820 2.267513 0.327365
0.421000 -0.443117 2.267519 0.326459
0.421500 -0.444414 2.267524 0.325557
0.422000 -0.445711 2.267529 0.324656
0.422500 -0.447007 2.267532 0.323759
0.423000 -0.448302 2.267536 0.322864
0.423500 -0.449597 2.267538 0.321971
0.424000 -0.450892 2.267540 0.321081
0.424500 -0.452187 2.267542 0.320194
0.425000 -0.453480 2.267542 0.319309
0.425500 -0.454774 2.267542 0.318426
0.426000 -0.456067 2.267542 0.317546
0.426500 -0.457359 2.267540 0.316669
0.427000 -0.458651 2.267538 0.315794
0.427500 -0.459943 2.267536 0.314922
0.428000 -0.461234 2.267533 0.314052
0.428500 -0.462525 2.267529 0.313184
0.429000 -0.463815 2.267524 0.312319
0.429500 -0.465105 2.267519 0.311457
0.430000 -0.466395 2.267513 0.310597
0.430500 -0.467684 2.267507 0.309739
0.431000 -0.468973 2.267500 0.308884
0.431500 -0.470261 2.267492 0.308031
0.432000 -0.471549 2.267484 0.307181
0.432500 -0.472836 2.267475 0.306333
0.433000 -0.474123 2.267465 0.305487
0.433500 -0.475409 2.267455 0.304644
0.434000 -0.476695 2.267444 0.303804
0.434500 -0.477981 2.267432 0.302965
0.435000 -0.479266 2.267420 0.302130
0.435500 -0.480551 2.267407 0.301296
0.436000 -0.481835 2.267393 0.300465
0.436500 -0.483119 2.267379 0.299636
0.437000 -0.484403 2.267364 0.298810
0.437500 -0.485686 2.267349 0.297986
0.438000 -0.486968 2.267333 0.297164
0.438500 -0.488251 2.267316 0.296345
0.439000 -0.489533 2.267299 0.295528
0.439500 -0.490814 2.267281 0.294714
0.440000 -0.492095 2.267262 0.293901
0.440500 -0.493375 2.267243 0.293091
0.441000 -0.494656 2.267223 0.292284
0.441500 -0.495935 2.267202 0.291478
0.442000 -0.497215 2.267181 0.290675
0.442500 -0.498494 2.267159 0.289875
0.443000 -0.499772 2.267136 0.289076
0.443500 -0.501050 2.267113 0.288280
0.444000 -0.502328 2.267089 0.287486
0.444500 -0.503605 2.267065 0.286695
0.445000 -0.504882 2.267040 0.285906
0.445500 -0.506159 2.267014 0.285119
0.446000 -0.507435 2.266988 0.284334
0.446500 -0.508710 2.266961 0.283551
0.447000 -0.509986 2.266933 0.282771
0.447500 -0.511260 2.266905 0.281993
0.448000 -0.512535 2.266876 0.281217
0.448500 -0.513809 2.266846 0.280444
0.449000 -0.515083 2.266816 0.279673
0.449500 -0.516356 2.266785 0.278903
0.450000 -0.517629 2.266754 0.278137
0.450500 -0.518901 2.266722 0.277372
0.451000 -0.520173 2.266689 0.276609
0.451500 -0.521445 2.266655 0.275849
0.452000 -0.522716 2.266621 0.275091
0.452500 -0.523987 2.266587 0.274335
0.453000 -0.525257 2.266551 0.273581
0.453500 -0.526527 2.266515 0.272830
0.454000 -0.527797 2.266479 0.272080
0.454500 -0.529066 2.266441 0.271333
0.455000 -0.530335 2.266404 0.270588
0.455500 -0.531604 2.266365 0.269845
0.456000 -0.532872 2.266326 0.269104
0.456500 -0.534140 2.266286 0.268366
0.457000 -0.535407 2.266246 0.267629
0.457500 -0.536674 2.266205 0.266895
0.458000 -0.537940 2.266163 0.266163
0.458500 -0.539207 2.266120 0.265432
0.459000 -0.540472 2.266077 0.264704
0.459500 -0.541738 2.266034 0.263978
0.460000 -0.543003 2.265990 0.263255
0.460500 -0.544267 2.265945 0.262533
0.461000 -0.545532 2.265899 0.261813
0.461500 -0.546796 2.265853 0.261096
0.462000 -0.548059 2.265806 0.260380
0.462500 -0.549322 2.265759 0.259667
0.463000 -0.550585 2.265711 0.258955
0.463500 -0.551847 2.265662 0.258246
0.464000 -0.553109 2.265613 0.257539
0.464500 -0.554371 2.265563 0.256834
0.465000 -0.555632 2.265512 0.256130
0.465500 -0.556893 2.265461 0.255429
0.466000 -0.558153 2.265409 0.254730
0.466500 -0.559413 2.265356 0.254033
0.467000 -0.560673 2.265303 0.253338
0.467500 -0.561932 2.265249 0.252645
0.468000 -0.563191 2.265195 0.251954
0.468500 -0.564450 2.265140 0.251265
0.469000 -0.565708 2.265084 0.250578
0.469500 -0.566966 2.265028 0.249893
0.470000 -0.568223 2.264971 0.249210
0.470500 -0.569480 2.264913 0.248529
0.471000 -0.570737 2.264855 0.247850
0.471500 -0.571993 2.264796 0.247173
0.472000 -0.573249 2.264736 0.246498
0.472500 -0.574505 2.264676 0.245824
0.473000 -0.575760 2.264615 0.245153
0.473500 -0.577015 2.264554 0.244484
0.474000 -0.578270 2.264492 0.243817
0.474500 -0.579524 2.264429 0.243151
0.475000 -0.580778 2.264366 0.242488
0.475500 -0.582031 2.264302 0.241826
0.476000 -0.583284 2.264237 0.241167
0.476500 -0.584537 2.264172 0.240509
0.477000 -0.585789 2.264106 0.239853
0.477500 -0.587041 2.264040 0.239199
0.478000 -0.588293 2.263973 0.238548
0.478500 -0.589544 2.263905 0.237898
0.479000 -0.590795 2.263837 0.237249
0.479500 -0.592045 2.263768 0.236603
0.480000 -0.593296 2.263698 0.235959
0.480500 -0.594545 2.263628 0.235316
0.481000 -0.595795 2.263557 0.234676
0.481500 -0.597044 2.263485 0.234037
0.482000 -0.598293 2.263413 0.233400
0.482500 -0.599541 2.263340 0.232765
0.483000 -0.600789 2.263267 0.232132
0.483500 -0.602037 2.263193 0.231501
0.484000 -0.603284 2.263118 0.230871
0.484500 -0.604531 2.263043 0.230244
0.485000 -0.605778 2.262967 0.229618
0.485500 -0.607024 2.262890 0.228994
0.486000 -0.608270 2.262813 0.228372
0.486500 -0.609516 2.262735 0.227751
0.487000 -0.610761 2.262657 0.227133
0.487500 -0.612006 2.262578 0.226516
0.488000 -0.613250 2.262498 0.225901
0.488500 -0.614495 2.262417 0.225288
0.489000 -0.615738 2.262336 0.224677
0.489500 -0.616982 2.262255 0.224067
0.490000 -0.618225 2.262172 0.223460
0.490500 -0.619468 2.262090 0.222854
0.491000 -0.620710 2.262006 0.222250
0.491500 -0.621953 2.261922 0.221647
0.492000 -0.623194 2.261837 0.221047
0.492500 -0.624436 2.261752 0.220448
0.493000 -0.625677 2.261666 0.219851
0.493500 -0.626918 2.261579 0.219255
0.494000 -0.628158 2.261492 0.218662
0.494500 -0.629398 2.261404 0.218070
0.495000 -0.630638 2.261315 0.217480
0.495500 -0.631877 2.261226 0.216891
0.496000 -0.633116 2.261136 0.216305
0.496500 -0.634355 2.261046 0.215720
0.497000 -0.635593 2.260955 0.215136
0.497500 -0.636831 2.260863 0.214555
0.498000 -0.638069 2.260771 0.213975
0.498500 -0.639307 2.260678 0.213397
0.499000 -0.640544 2.260584 0.212821
0.499500 -0.641780 2.260490 0.212246
0.500000 -0.643017 2.260395 0.211673
0.500500 -0.644253 2.260300 0.211102
0.501000 -0.645488 2.260204 0.210532
0.501500 -0.646724 2.260107 0.209964
0.502000 -0.647959 2.260009 0.209398
0.502500 -0.649194 2.259911 0.208833
0.503000 -0.650428 2.259813 0.208270
0.503500 -0.651662 2.259714 0.207709
0.504000 -0.652896 2.259614 0.207149
0.504500 -0.654129 2.259513 0.206591
0.505000 -0.655362 2.259412 0.206035
0.505500 -0.656595 2.259310 0.205480
0.506000 -0.657827 2.259208 0.204927
0.506500 -0.659059 2.259105 0.204376
0.507000 -0.660291 2.259001 0.203826
0.507500 -0.661522 2.258897 0.203278
0.508000 -0.662754 2.258792 0.202731
0.508500 -0.663984 2.258687 0.202186
0.509000 -0.665215 2.258581 0.201643
0.509500 -0.666445 2.258474 0.201101
0.510000 -0.667675 2.258367 0.200561
0.510500 -0.668904 2.258259 0.200022
0.511000 -0.670133 2.258150 0.199485
0.511500 -0.671362 2.258041 0.198950
0.512000 -0.672591 2.257931 0.198416
0.512500 -0.673819 2.257820 0.197884
0.513000 -0.675047 2.257709 0.197353
0.513500 -0.676274 2.257597 0.196824
0.514000 -0.677501 2.257485 0.196297
0.514500 -0.678728 2.257372 0.195771
0.515000 -0.679955 2.257258 0.195246
0.515500 -0.681181 2.257144 0.194724
0.516000 -0.682407 2.257029 0.194202
0.516500 -0.683633 2.256914 0.193682
0.517000 -0.684858 2.256798 0.193164
0.517500 -0.686083 2.256681 0.192648
0.518000 -0.687308 2.256564 0.192132
0.518500 -0.688532 2.256446 0.191619
0.519000 -0.689756 2.256327 0.191107
0.519500 -0.690980 2.256208 0.190596
0.520000 -0.692203 2.256088 0.190087
0.520500 -0.693426 2.255967 0.189580
0.521000 -0.694649 2.255846 0.189074
0.521500 -0.695871 2.255724 0.188569
0.522000 -0.697093 2.255602 0.188066
0.522500 -0.698315 2.255479 0.187565
0.523000 -0.699537 2.255356 0.187064
0.523500 -0.700758 2.255231 0.186566
0.524000 -0.701979 2.255106 0.186069
0.524500 -0.703200 2.254981 0.185573
0.525000 -0.704420 2.254855 0.185079
0.525500 -0.705640 2.254728 0.184586
0.526000 -0.706859 2.254601 0.184095
0.526500 -0.708079 2.254473 0.183606
0.527000 -0.709298 2.254344 0.183117
0.527500 -0.710517 2.254215 0.182630
0.528000 -0.711735 2.254085 0.182145
0.528500 -0.712953 2.253955 0.181661
0.529000 -0.714171 2.253824 0.181179
0.529500 -0.715388 2.253692 0.180698
0.530000 -0.716606 2.253560 0.180218
0.530500 -0.717822 2.253427 0.179740
0.531000 -0.719039 2.253293 0.179263
0.531500 -0.720255 2.253159 0.178788
0.532000 -0.721471 2.253024 0.178314
0.532500 -0.722687 2.252889 0.177841
0.533000 -0.723902 2.252753 0.177370
0.533500 -0.725117 2.252616 0.176900
0.534000 -0.726332 2.252479 0.176432
0.534500 -0.727547 2.252341 0.175965
0.535000 -0.728761 2.252202 0.175500
0.535500 -0.729975 2.252063 0.175036
0.536000 -0.731188 2.251923 0.174573
0.536500 -0.732401 2.251783 0.174111
0.537000 -0.733614 2.251642 0.173651
0.537500 -0.734827 2.251500 0.173193
0.538000 -0.736039 2.251358 0.172736
0.538500 -0.737251 2.251215 0.172280
0.539000 -0.738463 2.251071 0.171825
0.539500 -0.739675 2.250927 0.171372
0.540000 -0.740886 2.250783 0.170920
0.540500 -0.742097 2.250637 0.170470
0.541000 -0.743307 2.250491 0.170021
0.541500 -0.744517 2.250345 0.169573
0.542000 -0.745727 2.250197 0.169127
0.542500 -0.746937 2.250050 0.168682
0.543000 -0.748146 2.249901 0.168238
0.543500 -0.749355 2.249752 0.167795
0.544000 -0.750564 2.249602 0.167354
0.544500 -0.751773 2.249452 0.166915
0.545000 -0.752981 2.249301 0.166476
0.545500 -0.754189 2.249150 0.166039
0.546000 -0.755396 2.248997 0.165603
0.546500 -0.756604 2.248845 0.165169
0.547000 -0.757811 2.248691 0.164735
0.547500 -0.759017 2.248537 0.164303
0.548000 -0.760224 2.248382 0.163873
0.548500 -0.761430 2.248227 0.163444
0.549000 -0.762636 2.248071 0.163015
0.549500 -0.763841 2.247915 0.162589
0.550000 -0.765047 2.247758 0.162163
0.550500 -0.766252 2.247600 0.161739
0.551000 -0.767456 2.247442 0.161316
0.551500 -0.768661 2.247283 0.160894
0.552000 -0.769865 2.247123 0.160474
0.552500 -0.771068 2.246963 0.160055
0.553000 -0.772272 2.246802 0.159637
0.553500 -0.773475 2.246640 0.159221
0.554000 -0.774678 2.246478 0.158805
0.554500 -0.775881 2.246316 0.158391
0.555000 -0.777083 2.246152 0.157978
0.555500 -0.778285 2.245988 0.157567
0.556000 -0.779487 2.245824 0.157156
0.556500 -0.780688 2.245659 0.156747
0.557000 -0.781890 2.245493 0.156339
0.557500 -0.783091 2.245327 0.155932
0.558000 -0.784291 2.245160 0.155527
0.558500 -0.785492 2.244992 0.155123
0.559000 -0.786692 2.244824 0.154720
0.559500 -0.787891 2.244655 0.154318
0.560000 -0.789091 2.244485 0.153917
0.560500 -0.790290 2.244315 0.153518
0.561000 -0.791489 2.244145 0.153120
0.561500 -0.792688 2.243973 0.152723
0.562000 -0.793886 2.243801 0.152327
0.562500 -0.795084 2.243629 0.151932
0.563000 -0.796282 2.243455 0.151539
0.563500 -0.797479 2.243282 0.151147
0.564000 -0.798677 2.243107 0.150756
0.564500 -0.799873 2.242932 0.150366
0.565000 -0.801070 2.242757 0.149977
0.565500 -0.802266 2.242580 0.149590
0.566000 -0.803463 2.242403 0.149203
0.566500 -0.804658 2.242226 0.148818
0.567000 -0.805854 2.242048 0.148434
0.567500 -0.807049 2.241869 0.148051
0.568000 -0.808244 2.241690 0.147670
0.568500 -0.809439 2.241510 0.147289
0.569000 -0.810633 2.241329 0.146910
0.569500 -0.811827 2.241148 0.146531
0.570000 -0.813021 2.240966 0.146154
0.570500 -0.814215 2.240784 0.145778
0.571000 -0.815408 2.240601 0.145404
0.571500 -0.816601 2.240417 0.145030
0.572000 -0.817794 2.240233 0.144657
0.572500 -0.818986 2.240048 0.144286
0.573000 -0.820178 2.239863 0.143916
0.573500 -0.821370 2.239677 0.143546
0.574000 -0.822562 2.239490 0.143178
0.574500 -0.823753 2.239302 0.142811
0.575000 -0.824944 2.239115 0.142446
0.575500 -0.826135 2.238926 0.142081
0.576000 -0.827325 2.238737 0.141717
0.576500 -0.828516 2.238547 0.141355
0.577000 -0.829706 2.238357 0.140993
0.577500 -0.830895 2.238166 0.140633
0.578000 -0.832085 2.237974 0.140274
0.578500 -0.833274 2.237782 0.139916
0.579000 -0.834463 2.237589 0.139559
0.579500 -0.835651 2.237395 0.139203
0.580000 -0.836840 2.237201 0.138848
0.580500 -0.838028 2.237007 0.138494
0.581000 -0.839215 2.236811 0.138141
0.581500 -0.840403 2.236615 0.137790
0.582000 -0.841590 2.236419 0.137439
0.582500 -0.842777 2.236222 0.137089
0.583000 -0.843964 2.236024 0.136741
0.583500 -0.845150 2.235825 0.136393
0.584000 -0.846336 2.235626 0.136047
0.584500 -0.847522 2.235427 0.135702
0.585000 -0.848708 2.235227 0.135358
0.585500 -0.849893 2.235026 0.135014
0.586000 -0.851078 2.234824 0.134672
0.586500 -0.852263 2.234622 0.134331
0.587000 -0.853447 2.234420 0.133991
0.587500 -0.854631 2.234216 0.133652
0.588000 -0.855815 2.234012 0.133314
0.588500 -0.856999 2.233808 0.132977
0.589000 -0.858182 2.233603 0.132641
0.589500 -0.859365 2.233397 0.132306
0.590000 -0.860548 2.233191 0.131972
0.590500 -0.861731 2.232984 0.131639
0.591000 -0.862913 2.232776 0.131307
0.591500 -0.864095 2.232568 0.130976
0.592000 -0.865277 2.232359 0.130647
0.592500 -0.866458 2.232150 0.130318
0.593000 -0.867640 2.231940 0.129990
0.593500 -0.868821 2.231729 0.129663
0.594000 -0.870001 2.231518 0.129337
0.594500 -0.871182 2.231306 0.129012
0.595000 -0.872362 2.231094 0.128688
0.595500 -0.873542 2.230881 0.128365
0.596000 -0.874721 2.230667 0.128044
0.596500 -0.875901 2.230453 0.127723
0.597000 -0.877080 2.230238 0.127403
0.597500 -0.878259 2.230022 0.127084
0.598000 -0.879437 2.229806 0.126766
0.598500 -0.880616 2.229589 0.126449
0.599000 -0.881794 2.229372 0.126133
0.599500 -0.882971 2.229154 0.125818
0.600000 -0.884149 2.228936 0.125503
0.600500 -0.885326 2.228716 0.125190
0.601000 -0.886503 2.228497 0.124878
0.601500 -0.887680 2.228276 0.124567
0.602000 -0.888856 2.228055 0.124256
0.602500 -0.890032 2.227833 0.123947
0.603000 -0.891208 2.227611 0.123639
0.603500 -0.892384 2.227388 0.123331
0.604000 -0.893559 2.227165 0.123025
0.604500 -0.894734 2.226941 0.122719
0.605000 -0.895909 2.226716 0.122414
0.605500 -0.897084 2.226491 0.122111
0.606000 -0.898258 2.226265 0.121808
0.606500 -0.899432 2.226039 0.121506
0.607000 -0.900606 2.225811 0.121205
0.607500 -0.901779 2.225584 0.120905
0.608000 -0.902952 2.225355 0.120606
0.608500 -0.904125 2.225126 0.120308
0.609000 -0.905298 2.224897 0.120011
0.609500 -0.906471 2.224667 0.119714
0.610000 -0.907643 2.224436 0.119419
0.610500 -0.908815 2.224205 0.119124
0.611000 -0.909986 2.223973 0.118831
0.611500 -0.911158 2.223740 0.118538
0.612000 -0.912329 2.223507 0.118246
0.612500 -0.913500 2.223273 0.117955
0.613000 -0.914670 2.223039 0.117665
0.613500 -0.915841 2.222804 0.117376
0.614000 -0.917011 2.222568 0.117088
0.614500 -0.918181 2.222332 0.116800
0.615000 -0.919350 2.222095 0.116514
